original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,label,class_name,view,image_name
41424.677734375,56825.892578125,157856989309362.47,9.726154981474751,9258.14453125,2.042419833780865,65021.30859375,4784.86367498507,48751.45013618469,47983.181640625,36183.671875,28837.63671875,3686.4690568381448,49078.57477467005,0.2070894219581,157856989309362.47,0.0012814896181225777,32002611.53197698,305101.1509191178,84800360961.53467,18792907.16094052,204182.74843558492,758.9706035539215,0.9925933030413496,21.90877757352941,5.843443789967416,278.9760687875363,0.1015950145262822,0.0445879308692456,0.9994310809649488,0.9815638571807933,-0.37736819008640465,0.9996758033817269,0.04751526428477537,504.22733609068615,2.117363776852652e-05,15.783026881014472,0.9936205400088032,0.00010723039215686274,1008.4546721813726,10.705931778968186,51235.429759784696,82.7811890687382,0.0012810062992284082,51167.421915035244,304693.6811612144,1.0428956083067686,318031.25560954475,2.767824308036938e-05,2.699587729174068e-05,9.821315721229974,62846.711615239394,0.9725281114053943,0.986053466796875,0.014407981428970679,0.9895259483354483,301446.7433954596,2.686278843877215e-05,82.7811890687382,0.0012810062992284082,51167.421915035244,304693.6811612144,1.0428956083067686,318031.25560954475,2.767824308036938e-05,2.699587729174068e-05,62846.711615239394,0.9725281114053943,0.9895259483354483,301446.7433954596,2.686278843877215e-05,9.821315721229974,0.986053466796875,0.014407981428970679,9.88709723557792,62007.65197753906,0.9461616817861795,0.027542289346456528,83.98370361328125,51204.386409035884,304775.55154418945,1.0841064453125,330915.7299499512,2.810032085154149e-05,2.6821446018563763e-05,0.9792107476128472,298325.1918657091,2.653865457590748e-05,0.0029327078683807715,0.0007984412267408123,6650858.255156467,1.3559028025697175,322.6832902674667,0,Benign,MLO,Mass-Training_P_01757_RIGHT_MLO_1_1-1.dcm
50313.833984375,60854.2734375,206699072341831.28,9.248180205396379,6580.29296875,2.22895825872241,65228.5,3436.664588354077,56015.93666827679,56618.3828125,41875.85546875,23352.64453125,2659.3999663605027,56160.284403468184,-0.36801520741909777,206699072341831.28,0.0018167300149798393,16192383.454035856,346208.4169270833,23536127273.57234,-12192482.054148598,102940.0783379252,370.25358455882366,0.9928322060791244,15.203063725490196,5.3320679674327796,139.12043791750767,0.13306569760850329,0.06456983394653136,0.9995770537740528,0.9841498238812354,-0.36892046740807233,0.9994548095004145,0.06843610999642825,566.1854473039213,3.6003819707264035e-05,15.079686826900057,0.9937887486933392,0.00014552696078431372,1132.370894607843,10.23018928263918,25827.582980620995,116.49458495005688,0.0018153208506701708,25916.759394635563,346162.0085549998,1.0645286958689792,369262.88808377355,2.1437507159244764e-05,2.1156482878298523e-05,9.38758506110858,61548.097346235954,0.9590964634072889,0.9792022705078125,0.021598656961435977,0.9842926499029533,340525.75512287096,2.1088019449612113e-05,116.49458495005688,0.0018153208506701708,25916.759394635563,346162.0085549998,1.0645286958689792,369262.88808377355,2.1437507159244764e-05,2.1156482878298523e-05,61548.097346235954,0.9590964634072889,0.9842926499029533,340525.75512287096,2.1088019449612113e-05,9.387585061108581,0.9792022705078125,0.021598656961435977,9.48050950979732,60351.08670043945,0.9208845016546547,0.04056718107312918,119.06121826171875,25908.129831555998,346418.2403411865,1.12548828125,391387.79621887207,2.1353568381247406e-05,2.0807072468700246e-05,0.9690178765190972,335306.8859685262,2.0672069336498526e-05,0.002527248075342895,0.0008068193420681023,3274719.7279776013,0.7614628611365474,230.5168287762818,0,Benign,MLO,Mass-Training_P_01776_RIGHT_MLO_1_1-2.dcm
35773.033203125,52694.97265625,120986451231684.14,9.794382298112325,8154.7861328125,3.0392413474515503,64903.8515625,5118.147530152284,42491.26983052492,40806.984375,29183.259765625,35720.591796875,3586.8339770846765,42966.344256460914,0.8948482287939318,120986451231684.14,0.0013615600764751434,40598726.954234526,348827.57450980373,202951102177.68158,118408847.7626899,258433.62573304042,1755.579564950982,0.9865053620272961,33.0173713235294,6.434950499938147,665.432755835158,0.07481252053486083,0.02919424596475461,0.9991443129987407,0.9777291762981376,-0.3583303443168808,0.9995529435620801,0.03104106037212425,533.5335631127448,1.7161884476523455e-05,16.080636784450558,0.9907521630883493,0.00010723039215686274,1067.06712622549,10.768661837574568,65047.301324497814,88.43536765611529,0.0013615495697763776,64904.863146968855,349273.57807303854,1.0270969331198423,358523.4689462988,2.6413086910647755e-05,2.62098241858225e-05,9.856323831575672,63802.28747382683,0.9822990435063866,0.9910888671875,0.009033580290566662,0.993294193318827,346978.0003951636,2.6159440063113853e-05,88.43536765611529,0.0013615495697763776,64904.863146968855,349273.57807303854,1.0270969331198423,358523.4689462988,2.6413086910647755e-05,2.62098241858225e-05,63802.28747382683,0.9822990435063866,0.993294193318827,346978.0003951636,2.6159440063113853e-05,9.856323831575672,0.9910888671875,0.009033580290566662,9.90031314657418,63249.20654296875,0.965106301009655,0.017626702785491943,89.231201171875,64957.60667496896,349206.9294281006,1.0535888671875,367511.717086792,2.644529177267604e-05,2.604315880837966e-05,0.9866706000434028,344647.47699991864,2.5943053280128128e-05,0.0029909000447725905,0.0006497040146941602,13135162.919789948,1.3412984028646713,548.6958023583969,0,Benign,MLO,Mass-Training_P_01785_RIGHT_MLO_1_1-2.dcm
28375.375,46532.15625,96623406152783.53,9.917434229748677,11956.17138671875,1.7718488557930374,56312.5625,6001.755230690862,37788.59172415733,38736.365234375,22352.625,33959.9375,4860.615059821228,38397.345910695294,-0.13901065992618103,96623406152783.53,0.0010968833230435848,46378508.49053648,456533.0854319854,153930599087.96567,-23432817.443228573,295565.738956162,1378.5985906862743,0.9907147676088032,29.401256127450985,6.264817473970054,514.1647288143007,0.08231481750745555,0.03391709649726801,0.9992557493354315,0.9790796414827209,-0.3736293772593161,0.9996974952939446,0.03545250706128134,618.858869485294,1.617466839677048e-05,16.12839695479002,0.993304961954792,7.659313725490196e-05,1237.717738970588,10.890346572833266,74236.08438671216,71.0898543569489,0.0010967948401158496,74198.23437875019,456211.6940107381,1.0335719575413478,471449.55045050604,2.340942316044861e-05,2.316567354469605e-05,9.993129219036986,63407.468773142435,0.9782687727280677,0.989013671875,0.011231825086722907,0.9917441509640966,452469.87576670025,2.310514681766332e-05,71.0898543569489,0.0010967948401158496,74198.23437875019,456211.6940107381,1.0335719575413478,471449.55045050604,2.340942316044861e-05,2.316567354469605e-05,63407.468773142435,0.9782687727280677,0.9917441509640966,452469.87576670025,2.310514681766332e-05,9.993129219036986,0.989013671875,0.011231825086722907,10.046413958281585,62734.232421875,0.9572484195232391,0.021733999252319336,71.88534545898438,74205.30448275432,456182.9438171387,1.066162109375,486203.41567993164,2.3472693696871008e-05,2.2991281389017407e-05,0.9835951063368056,448744.72853766545,2.2871334477128176e-05,0.00278032055543402,0.000625684999337711,10454952.893934125,2.6227967451918484,277.5776292129714,0,Benign,MLO,Mass-Training_P_01798_LEFT_MLO_1_1-1.dcm
46468.095703125,56786.3828125,176812139286714.84,9.354640553268347,5612.6953125,2.79061749601918,65131.0,3244.3519571841753,51786.11632025242,51815.181640625,39099.32421875,26031.67578125,2308.929978764807,51941.68977868694,0.024921407420663583,176812139286714.84,0.0017503066919744015,16137293.530637272,284880.65004595596,29389551099.11821,831050.2804658131,102630.24155936026,552.3055759803923,0.9892945931009836,18.676317401960784,5.6178239151268645,203.50074428160892,0.11457429576557002,0.052715131928836874,0.99949309058158,0.9825836531698906,-0.35674491646580675,0.9993681550839345,0.05444301424872212,509.27513786764706,2.9012349329284415e-05,15.371126595019186,0.9895937380049422,0.00012254901960784314,1018.5502757352942,10.337471843332896,25795.63678383516,112.67046178220282,0.0017500576533791463,25821.015272419598,284809.68072878645,1.0550317640297604,300599.38565725915,2.2882894771734697e-05,2.2548020030705317e-05,9.472915003649256,62178.915937932,0.9657960568790792,0.9823760986328125,0.01882976674502156,0.9868827759742781,281049.7639634235,2.2467204488984438e-05,112.67046178220282,0.0017500576533791463,25821.015272419598,284809.68072878645,1.0550317640297604,300599.38565725915,2.2882894771734697e-05,2.2548020030705317e-05,62178.915937932,0.9657960568790792,0.9868827759742781,281049.7639634235,2.2467204488984438e-05,9.472915003649256,0.9823760986328125,0.01882976674502156,9.555166751206686,61141.5549621582,0.9329460901208222,0.035073510371148586,114.70809936523438,25819.442464894615,284844.1212463379,1.1068115234375,315478.49197387695,2.2910533828102957e-05,2.2258499630454687e-05,0.9738905164930556,277358.2959493001,2.209818669930537e-05,0.0015797740409811396,0.0012581841677826678,2771677.0784655744,0.383617055678103,449.2325121698719,0,Benign,MLO,Mass-Training_P_01802_LEFT_MLO_1_1-1.dcm
46114.69140625,59473.994140625,183359538426447.8,9.568244379417802,8356.1689453125,1.9680650224784269,64916.4453125,4258.23895320906,52660.298263669014,52378.236328125,39867.19140625,25049.25390625,3334.0687320146617,52894.65492322008,0.04863337030825384,183359538426447.8,0.0014015799388289452,24737506.227948483,302676.8734528188,48355169490.05933,2922766.2734768046,157076.07681434468,934.6977787990197,0.9881691893327429,24.240762867647057,5.992136723550358,347.0831943935232,0.09512805178011378,0.041129954347884065,0.9990735924440163,0.9767173757420659,-0.34964617825936656,0.9993782909255341,0.0436504898235787,513.4603477328433,2.0863416789816415e-05,15.789105042872912,0.9892579399063492,0.00010723039215686274,1026.920695465686,10.547999022606891,39502.69364828596,90.65132026467133,0.0014014488940800093,39547.418142734554,302577.10716715106,1.0400717333498237,314988.22715045454,2.3444288810603123e-05,2.3143256343829764e-05,9.657735589154811,63033.25298373632,0.9744798247439292,0.98699951171875,0.013554784621461891,0.9902751582050172,299584.0745264156,2.3069338902208995e-05,90.65132026467133,0.0014014488940800093,39547.418142734554,302577.10716715106,1.0400717333498237,314988.22715045454,2.3444288810603123e-05,2.3143256343829764e-05,63033.25298373632,0.9744798247439292,0.9902751582050172,299584.0745264156,2.3069338902208995e-05,9.657735589154811,0.98699951171875,0.013554784621461891,9.720496708195125,62246.138671875,0.9498006999492645,0.025813207030296326,91.85394287109375,39580.519717791816,302658.77250671387,1.0784912109375,326935.6170806885,2.3532011772389742e-05,2.2940582956031105e-05,0.9806484646267362,296692.3123194377,2.2793963166287588e-05,0.003651266061856226,0.0007145276713804203,5242154.350724233,1.3467386512045887,217.44960057972003,0,Benign,MLO,Mass-Training_P_01805_LEFT_MLO_1_1-2.dcm
38515.03515625,51854.359375,133888361690788.23,9.587251387779077,7911.681640625,2.1515478134035795,62911.00390625,4212.004434524208,44925.73080986738,44646.123046875,33696.26171875,29214.7421875,3224.4549887648736,45199.27288091528,0.21154892461228766,133888361690788.23,0.0014012772589921951,24652980.16277617,242482.8843290441,52709403788.29447,13061267.56047202,156732.114814531,720.916207107843,0.9908427776533709,21.22628676470588,5.803852944880992,270.360957290315,0.10419443894808786,0.045945806848474484,0.999474308167918,0.9823653710704122,-0.3647323542215665,0.9995405744098912,0.04849432390573444,451.0876685049019,2.2845710070946258e-05,15.675602633158512,0.9915055278332647,0.00013786764705882353,902.1753370098038,10.570057890313198,39363.25775540974,90.44537867174556,0.0014004951715170957,39478.045835938596,242671.4102135303,1.0447964571623234,252776.69368699772,2.8629381081708863e-05,2.8032441618775364e-05,9.687574251959793,62726.0204239637,0.9712766978517475,0.9854278564453125,0.015002521056652458,0.9890417546268339,240201.22007848887,2.7885258708066764e-05,90.44537867174556,0.0014004951715170957,39478.045835938596,242671.4102135303,1.0447964571623234,252776.69368699772,2.8629381081708863e-05,2.8032441618775364e-05,62726.0204239637,0.9712766978517475,0.9890417546268339,240201.22007848887,2.7885258708066764e-05,9.687574251959793,0.9854278564453125,0.015002521056652458,9.756482266333236,61852.90100097656,0.9438003692775965,0.028722143732011318,91.8341064453125,39444.276459319284,242421.3225250244,1.087860107421875,262237.8151702881,2.8991657735812762e-05,2.7818815881595276e-05,0.9782723320855035,237522.51215193007,2.752762747168249e-05,0.0035693894650841032,0.0008760017960603231,4455141.400668076,1.0599029246510803,283.4179209874502,0,Benign,MLO,Mass-Training_P_01805_RIGHT_MLO_1_1-1.dcm
13650.888671875,52784.5078125,102878981971022.02,10.971602402394439,22727.12060546875,2.2526691041916234,64606.3671875,12410.079232364846,36830.64736000601,41373.18359375,8.265076637268066,64598.10211086273,9397.166090286546,39620.8112594955,-0.588146731698633,102878981971022.02,0.0005863704718649387,213312099.90344748,2513955.873988969,4124334984959.7285,-925448709.4188418,1353687.13801531,1860.126424632353,0.9972555343905324,34.06885723039216,6.480780275500508,699.4393916475091,0.0726498360985895,0.02790424284927261,0.9997218945442241,0.9870914676716313,-0.49120453586555335,0.9999895474482239,0.029585388581952237,1475.1268152573516,1.1590813178825462e-05,16.54917475615863,0.9982353148638369,7.659313725490196e-05,2950.253630514706,11.933969966148494,338886.8161099857,38.09646341838776,0.0005862978764872382,341107.525534392,2513487.8191387854,1.0259164640339806,2577683.9767613653,2.0629422160073987e-05,2.0577636686428968e-05,11.0234153308604,63881.32835729016,0.983122416160703,0.991485595703125,0.008667674640074813,0.993606383015106,2497673.082334705,2.0564780843834356e-05,38.09646341838776,0.0005862978764872382,341107.525534392,2513487.8191387854,1.0259164640339806,2577683.9767613653,2.0629422160073987e-05,2.0577636686428968e-05,63881.32835729016,0.983122416160703,0.993606383015106,2497673.082334705,2.0564780843834356e-05,11.0234153308604,0.991485595703125,0.008667674640074813,11.058327315657445,63351.4997253418,0.9666671711020172,0.016891416162252426,38.428375244140625,341297.5419670008,2513164.1049194336,1.051239013671875,2640045.082305908,2.0522018908869365e-05,2.0419491365575797e-05,0.9872750176323785,2481676.168227302,2.039394923479564e-05,0.0002316680432157181,0.0011211415840790026,57180079.472178325,2.478269500885527,3025.2254473584285,0,Benign,MLO,Mass-Training_P_01817_RIGHT_MLO_1_1-2.dcm
39101.830078125,57878.181640625,164795923636467.38,10.043218117838926,10494.8916015625,2.343360676137774,65329.6796875,5779.496240814688,49659.79995557666,50943.55859375,30247.009765625,35082.669921875,4277.578758411199,50145.6502313881,-0.4438814927769186,164795923636467.38,0.0010663126595318317,48490505.500821985,683699.6798866424,223700170072.37097,-77152369.40261386,308828.2703935741,891.6659466911769,0.9942421146198884,23.589414828431373,5.95124206795397,335.2054547433586,0.09700255720313815,0.04224179770999313,0.9995490984841426,0.9836464748277713,-0.4079785689938201,0.9998617699212746,0.04331370134015598,778.9194623161765,1.838692881794261e-05,15.986438033212696,0.9953323759172599,9.191176470588235e-05,1557.8389246323532,11.021006470718529,77429.98408506636,68.80549493073292,0.0010650181089812386,77698.05383288505,682745.6843742745,1.0436343936227845,712337.2595464748,2.0690394488235782e-05,2.0526561541809027e-05,10.137651756460475,62794.72429378531,0.9719793250334388,0.9857940673828125,0.014605428147562273,0.9893149825004944,675466.3329369072,2.0486498757190628e-05,68.80549493073292,0.0010650181089812386,77698.05383288505,682745.6843742745,1.0436343936227845,712337.2595464748,2.0690394488235782e-05,2.0526561541809027e-05,62794.72429378531,0.9719793250334388,0.9893149825004944,675466.3329369072,2.0486498757190628e-05,10.137651756460475,0.9857940673828125,0.014605428147562273,10.201347806388505,61941.60513305664,0.9451538869179785,0.028001359663903713,69.88186645507812,77584.27851531818,682700.2632598877,1.08563232421875,740832.3167266846,2.0609690312133558e-05,2.028826813513871e-05,0.9788123236762153,668284.1082441541,2.020879532214768e-05,0.0009425165756557444,0.0010424033543323466,9836699.29406205,1.2075323431155767,683.8326237613678,0,Benign,MLO,Mass-Training_P_01826_RIGHT_MLO_1_1-1.dcm
39061.919921875,55822.861328125,157398743073652.03,9.954267479173218,9094.435546875,2.7901305524495705,64876.72265625,5220.257854153414,48581.446245223284,49628.41796875,26639.056640625,38237.666015625,3723.5010321590407,49007.28740976682,-0.5616138394089863,157398743073652.03,0.0011822301894426346,41557299.98596935,838394.9029258579,195077506844.6009,-77472872.07234867,264121.14696011407,882.1806525735294,0.9933421164140032,23.6039368872549,5.950855987151686,325.0348159960168,0.09614919089536926,0.04138616496973131,0.9996240784485383,0.9849476399334234,-0.39943230338034713,0.9998235506784448,0.04352255217825974,878.9682368259801,1.925165219657103e-05,15.927081236746107,0.9947507659579823,9.191176470588235e-05,1757.936473651961,10.92595436280553,66250.83190317184,76.38727286785742,0.0011812769329290563,66544.42407092579,838942.1533132297,1.040872187427511,872415.3349106936,2.2747691543391464e-05,2.2647906095344336e-05,10.043567438633612,62973.375782881005,0.9738401883999227,0.9867095947265625,0.013751923540967994,0.9900316374133354,830733.3581093155,2.2623599440015143e-05,76.38727286785742,0.0011812769329290563,66544.42407092579,838942.1533132297,1.040872187427511,872415.3349106936,2.2747691543391464e-05,2.2647906095344336e-05,62973.375782881005,0.9738401883999227,0.9900316374133354,830733.3581093155,2.2623599440015143e-05,10.043567438633612,0.9867095947265625,0.013751923540967994,10.104621527450416,62170.39270019531,0.9486449081450701,0.02630151715129614,77.4786376953125,66491.89278609212,838706.0594787598,1.080169677734375,904467.9174804688,2.2574935936557718e-05,2.2379328651077747e-05,0.9801949395073785,822420.6692547268,2.2331022856078978e-05,0.0007822794107761559,0.0009065169600531383,12783370.933856046,0.9079204234754706,780.239906381487,0,Benign,MLO,Mass-Training_P_01829_LEFT_MLO_1_1-1.dcm
29735.740234375,55975.48828125,145373194376012.75,10.321766639180735,9667.8642578125,4.43596826333497,64883.90234375,7431.715642361252,46023.13275998831,48653.53125,6093.1376953125,58790.7646484375,4488.02860959066,47097.97138227282,-1.3324733876356563,145373194376012.75,0.0010065329261124134,100090159.28188086,2718681.495189951,1800265196829.1887,-678169171.4310989,635294.7941871533,1088.5259037990195,0.9965790244042106,25.885003063725485,6.098540835411288,418.49252018994156,0.09223372766245641,0.039600228987549856,0.9998035277973976,0.9891912605347425,-0.4357406466127843,0.9999377910488035,0.04099118645528974,1600.0406020220578,1.6373660371011154e-05,16.139941110157075,0.9987545231366123,0.00010723039215686274,3200.081204044117,11.288121332076075,159095.83002273808,65.18116322933737,0.0010077171891613953,159340.44451055065,2717553.8480721065,1.0401038928913762,2818986.5378776165,1.6850912359555753e-05,1.6789953273776514e-05,10.401246780130105,63027.30707151913,0.9744180308512279,0.986968994140625,0.013523462340007153,0.9902488756961408,2692879.20864898,1.677489976186811e-05,65.18116322933737,0.0010077171891613953,159340.44451055065,2717553.8480721065,1.0401038928913762,2818986.5378776165,1.6850912359555753e-05,1.6789953273776514e-05,63027.30707151913,0.9744180308512279,0.9902488756961408,2692879.20864898,1.677489976186811e-05,10.401246780130105,0.986968994140625,0.013523462340007153,10.458497806866133,62238.54931640625,0.9496848955750465,0.025871064513921738,65.96414184570312,160144.0384001003,2715106.9190216064,1.07867431640625,2914114.4320526123,1.6711106460900096e-05,1.659110790404668e-05,0.9806026882595487,2666029.66666921,1.6561292097220624e-05,0.00024164573982821745,0.000956727371078702,35729280.74745411,1.0504522694768272,3083.8026809388925,0,Benign,MLO,Mass-Training_P_01831_RIGHT_MLO_1_1-1.dcm
