original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,label,class_name,view,image_name
37159.927734375,55290.888671875,134657457774688.66,10.07608909984923,9789.9697265625,3.1459304915863675,64727.37890625,5831.219648894243,44714.5015309751,43477.42578125,19163.84375,45563.53515625,4022.253754867309,45328.9062726697,-0.09034955176705464,134657457774688.66,0.001180567778646946,55323096.71289991,1135786.478768383,390926846023.16986,-18724683.41657925,352572.3725563749,1556.9979473039205,0.9912066150001098,31.233792892156863,6.356059724202517,581.448128873773,0.07840231874144332,0.03148742105395871,0.9995327145028743,0.9833282873349725,-0.3950144570106691,0.9998254749640645,0.032850501038645244,1023.7346507352933,1.59822469122453e-05,16.171938135501907,0.9953460064518436,7.659313725490196e-05,2047.469301470588,11.042364253375213,88532.34262591967,76.62698853126156,0.0011812028075481188,88437.68190456132,1135149.4270255272,1.0308916019237884,1170403.3631613022,1.739051107406561e-05,1.7337555672239535e-05,10.142755208086434,63569.22764829202,0.9799178019529539,0.9898681640625,0.01031575411482967,0.9923798659925186,1126456.8807356537,1.7324423148027684e-05,76.62698853126156,0.0011812028075481188,88437.68190456132,1135149.4270255272,1.0308916019237884,1170403.3631613022,1.739051107406561e-05,1.7337555672239535e-05,63569.22764829202,0.9799178019529539,0.9923798659925186,1126456.8807356537,1.7324423148027684e-05,10.142755208086434,0.9898681640625,0.01031575411482967,10.190267030905936,62945.09411621094,0.9604659136384726,0.020036160945892334,77.36968994140625,88516.38600873179,1135208.7014923096,1.06097412109375,1204786.7172088623,1.7283952493322557e-05,1.71793042086933e-05,0.9848581949869791,1117933.90998586,1.7153247386500584e-05,0.0008578880974195976,0.0006285734734302014,24111527.88113199,1.229950586486371,882.1633977121586,0,Benign,CC,Mass-Training_P_01560_RIGHT_CC_1_1-1.dcm
22229.7001953125,61337.578125,142631896923382.53,10.822729196115677,23475.689453125,1.936111406715249,65349.9609375,12432.235917443839,44387.31306269765,47852.142578125,11596.1689453125,53753.7919921875,9962.758750962206,46651.79555749314,-0.4648369764143841,142631896923382.53,0.0006126817315816879,206156467.81220704,2056929.6404258572,3344800508866.716,-700614475.2221739,1314398.807321437,557.7679687500006,0.9991516556831898,18.24250919117647,5.614708555604042,224.978827159842,0.12071020006299787,0.05694630023408012,0.9998795027261943,0.9916373594555503,-0.5079377312357539,0.9999915841037533,0.06023498773349279,1314.7126608455874,1.6528770860366196e-05,16.14480809716938,0.9992984848838821,0.00010723039215686274,2629.425321691176,11.792188458740803,328739.143822546,39.31004041032018,0.0006109735842449514,329161.3655569246,2048430.0787224122,1.0571339757538079,2182537.5682312716,2.63612164562337e-05,2.6046829613932223e-05,10.932388054691236,62066.38797015853,0.9646625422778758,0.98175048828125,0.019610939668216205,0.9864348858494802,2016703.2109305123,2.5974956425219017e-05,39.31004041032018,0.0006109735842449514,329161.3655569246,2048430.0787224122,1.0571339757538079,2182537.5682312716,2.63612164562337e-05,2.6046829613932223e-05,62066.38797015853,0.9646625422778758,0.9864348858494802,2016703.2109305123,2.5974956425219017e-05,10.932388054691236,0.98175048828125,0.019610939668216205,11.002462754951894,60996.20980834961,0.9307282990776002,0.036357030272483826,40.1527099609375,329849.4254630469,2053795.8262939453,1.110687255859375,2313219.1379089355,2.627564562907569e-05,2.5670392745652193e-05,0.9729894002278646,1990568.7394044665,2.5525647613379228e-05,0.00014127719648317338,0.0025167235136941022,18143147.820336904,1.4779720581543756,4878.743706063945,0,Benign,CC,Mass-Training_P_01565_RIGHT_CC_1_1-1.dcm
46775.548828125,54164.369140625,165372977457029.66,8.771729859234728,4177.8623046875,2.3655238204356,62017.0859375,2311.7433106165845,50156.565821290016,49754.931640625,42258.92578125,19758.16015625,1713.8513402925757,50233.36918477978,0.3126653257944268,165372977457029.66,0.0025575952604413033,7710284.668985095,112388.7557598039,5544398272.599388,3435755.189638999,48629.27712365643,803.7630821078433,0.9674807343929404,22.24261642156863,5.871971499965423,309.0290968308088,0.10171183193247832,0.04501622595715732,0.9987232713919887,0.9730896680581126,-0.2728283438579644,0.9958228203504034,0.046883544503911606,316.9106770833332,3.3730899586397064e-05,15.152529026535465,0.9723213966672686,0.00013786764705882353,633.8213541666667,9.749204967139452,12358.260051441068,165.16979758715212,0.00255795632075006,12338.642659942538,112628.97221662976,1.0452060522525592,117858.29805950039,3.296106123674555e-05,3.226989999147214e-05,8.877328425897273,62692.78079943008,0.9709123414447676,0.9852752685546875,0.015093126607523698,0.9889049779828922,111342.516622099,3.2100739055573705e-05,165.16979758715212,0.00255795632075006,12338.642659942538,112628.97221662976,1.0452060522525592,117858.29805950039,3.296106123674555e-05,3.226989999147214e-05,62692.78079943008,0.9709123414447676,0.9889049779828922,111342.516622099,3.2100739055573705e-05,8.877328425897273,0.9852752685546875,0.015093126607523698,8.951790376898709,61811.56774902344,0.9431696739047766,0.0289484029635787,167.61456298828125,12336.90109373536,112675.64157104492,1.088714599609375,122943.26916503906,3.337511499606407e-05,3.201958351387614e-05,0.9780248006184896,110129.30314721001,3.16842765771707e-05,0.015235936023501184,0.0004140197043333521,2174126.0513932738,0.9458568311430876,58.332680130671186,0,Benign,CC,Mass-Training_P_01572_RIGHT_CC_1_1-1.dcm
47491.462890625,58431.0703125,181009098060294.47,9.3151248563612,5116.0078125,2.9142380014931497,65166.734375,3206.086984747104,52397.311004161835,51895.36328125,41143.75,24022.984375,2182.868237102963,52554.53972489352,0.499881046640694,181009098060294.47,0.0018433942459523678,16501445.228552142,230133.2712469363,32129412721.21287,17108605.37510913,105113.27902110587,633.0405637254904,0.9880271849420224,19.955759803921573,5.713944198392318,234.80821437367837,0.10929839638197175,0.04946968878857154,0.9993174500949068,0.9799122510631786,-0.34616609824509126,0.9992093894330077,0.05140109042231551,451.67821691176476,2.887225710213619e-05,15.407562135753354,0.9898701039867428,0.0001685049019607843,903.3564338235294,10.298905564359824,26436.579896207848,118.70942371829675,0.0018414554210547855,26414.70667799759,230113.3432560304,1.0506476382533159,241882.05782983013,2.4385896258121932e-05,2.4007760421304537e-05,9.426676520092968,62406.18281237881,0.9680630235380254,0.9836578369140625,0.01714429168323839,0.987778144040263,227262.94924646878,2.3917233928976882e-05,118.70942371829675,0.0018414554210547855,26414.70667799759,230113.3432560304,1.0506476382533159,241882.05782983013,2.4385896258121932e-05,2.4007760421304537e-05,62406.18281237881,0.9680630235380254,0.987778144040263,227262.94924646878,2.3917233928976882e-05,9.426676520092968,0.9836578369140625,0.01714429168323839,9.502794281496575,61437.174224853516,0.9374568820931017,0.03237900044769049,120.80868530273438,26402.537368535995,230156.47451782227,1.09881591796875,253137.8627319336,2.447360849903256e-05,2.3737017846241893e-05,0.9757198757595487,224499.62854258218,2.3556766675470918e-05,0.0030324780407877854,0.0009220237030267677,3025465.1047162623,0.5856681969597505,294.8968120765598,0,Benign,CC,Mass-Training_P_01581_LEFT_CC_1_1-1.dcm
35689.841796875,54066.03125,141486579601804.53,10.06875455815507,11060.98828125,2.2812855066722957,64778.25390625,6003.494577641892,45923.34752008319,47210.9921875,22712.796875,42065.45703125,4577.3585903925705,46464.113822589476,-0.29548025178117177,141486579601804.53,0.0010617049410939217,49960025.868219845,943778.0291207104,230166106642.17654,-53781894.9797085,317711.6330798997,1326.0441636029414,0.9916872253142015,28.72075674019608,6.241205688098724,501.1622958734227,0.08432437572716668,0.034808180422282786,0.9995331149313101,0.9833965156148077,-0.39703756012593927,0.9998312470779259,0.03553000404688409,929.8825903799028,1.6266068601919934e-05,16.137139698430357,0.9933709060316902,9.191176470588235e-05,1859.7651807598038,11.039605906479135,79759.41931087576,68.75126974080307,0.0010613530997237147,79872.1199962037,943613.8162465072,1.0355218673294533,977678.7646386835,1.7484563998274692e-05,1.7420247850546645e-05,10.145562018528034,63299.95629621625,0.9771980223878267,0.9884185791015625,0.011950332749898755,0.9913253675430066,935306.1088392142,1.7404454064659842e-05,68.75126974080307,0.0010613530997237147,79872.1199962037,943613.8162465072,1.0355218673294533,977678.7646386835,1.7484563998274692e-05,1.7420247850546645e-05,63299.95629621625,0.9771980223878267,0.9913253675430066,935306.1088392142,1.7404454064659842e-05,10.145562018528034,0.9884185791015625,0.011950332749898755,10.19950408593321,62592.66784667969,0.9550883155316114,0.02299253549426794,69.57989501953125,79936.58580884314,943785.234664917,1.069854736328125,1010755.0841217041,1.7366152930013826e-05,1.7239517884691574e-05,0.9827397664388021,927248.8869213528,1.72081410707938e-05,0.0008985875294266434,0.0007621881811404131,18163000.661935672,1.2981517590839886,693.6551367970674,0,Benign,CC,Mass-Training_P_01608_RIGHT_CC_1_1-1.dcm
41711.41015625,49691.6796875,135208985892363.9,8.925903593795997,4174.5361328125,2.7730028682848338,61659.2421875,2458.070766519799,45319.01246595383,44898.587890625,36618.68359375,25040.55859375,1730.3307332586257,45421.64016287962,0.3597537477785868,135208985892363.9,0.0024050078354775906,9312504.19684092,136965.71069240192,9713291068.714878,5191273.728129256,59292.429815979114,301.37997855392155,0.989885527386384,13.451976102941178,5.152737247657776,120.42431747982108,0.14530586088051622,0.07301572406412964,0.9997015989584137,0.9868772695843822,-0.3535933758560498,0.9990925126606439,0.07587411494370261,349.5968367034314,4.822422659704199e-05,14.695333507370862,0.9911941583107241,0.0001991421568627451,699.1936734068628,9.91273512590437,14898.452448633261,153.70526035882435,0.0024042367608644376,14914.853567105674,136835.91586241417,1.0769423284478579,147520.1575604949,3.7216450577008e-05,3.611817706535115e-05,9.086046497564393,60896.193505498115,0.9525299698972035,0.9755096435546875,0.0261016747366212,0.981660023219478,134293.1289720558,3.585763446427337e-05,153.70526035882435,0.0024042367608644376,14914.853567105674,136835.91586241417,1.0769423284478579,147520.1575604949,3.7216450577008e-05,3.611817706535115e-05,60896.193505498115,0.9525299698972035,0.981660023219478,134293.1289720558,3.585763446427337e-05,9.086046497564393,0.9755096435546875,0.0261016747366212,9.1930098959798,59517.70620727539,0.9081681245006621,0.04813799913972616,157.61459350585938,14900.832527763909,136883.05653381348,1.14849853515625,157495.33506774902,3.770038009355092e-05,3.558251817814709e-05,0.9637400309244791,131853.58266788058,3.506668217469394e-05,0.004065239927259882,0.001070478967385698,1250633.1652641816,0.3471666604572157,218.74269954542822,0,Benign,CC,Mass-Training_P_01611_RIGHT_CC_1_1-1.dcm
39843.6640625,52649.150390625,150648506537336.25,9.343509047500243,4901.1455078125,11.222409709253943,63836.0859375,4493.509711210007,47440.04468768835,49532.369140625,10498.9140625,53337.171875,2323.2143558685448,47944.903627329004,-2.6686401629956413,150648506537336.25,0.0021355818025767803,48155943.86399835,2266225.025153186,1051121974155.5579,-451642091.1133071,305781.82712215325,342.8399050245098,0.9977601288497665,14.306479779411765,5.253402337439701,138.16454134579212,0.13996350157697182,0.06927894924157865,0.9999248351604759,0.9933730155226239,-0.40277989572112766,0.9997300365758947,0.0722958966432946,1479.8193397671566,4.398309281586407e-05,14.918597718941662,0.9991382763179837,0.0001838235294117647,2959.6386795343137,10.308737111962357,76531.16675679445,136.50287374273756,0.0021319246851805077,77353.54173710558,2263442.0114793526,1.0716249141000813,2429675.9110233025,1.8304868834055438e-05,1.82047262670224e-05,9.494255460523524,61138.92181545574,0.954877894287745,0.97698974609375,0.023965816339121235,0.9826235961003172,2223074.802155676,1.8180024906612724e-05,136.50287374273756,0.0021319246851805077,77353.54173710558,2263442.0114793526,1.0716249141000813,2429675.9110233025,1.8304868834055438e-05,1.82047262670224e-05,61138.92181545574,0.954877894287745,0.9826235961003172,2223074.802155676,1.8180024906612724e-05,9.494255460523524,0.97698974609375,0.023965816339121235,9.589724352848487,59833.39440917969,0.9129851441830397,0.044818148016929626,139.95748901367188,77048.50180907524,2264785.555557251,1.13897705078125,2587395.074783325,1.8013316713995225e-05,1.7818245804844372e-05,0.9657643636067709,2185274.28821818,1.7769801099796256e-05,0.0003159624864604348,0.0008085228294321555,18279203.866575453,0.4736192351706159,3757.357702641919,0,Benign,CC,Mass-Training_P_01612_LEFT_CC_1_1-2.dcm
53619.599609375,63321.123046875,231500333870361.66,9.025256841841529,4668.4619140625,4.895564063451828,65288.25,3028.56340351415,59300.12595027685,60223.583984375,42563.8203125,22724.4296875,1986.6056284049462,59434.12119671807,-1.3664863149391298,231500333870361.66,0.002374031115323305,15909824.707474364,475497.43100490206,50087410879.15223,-43979162.01034435,100921.4835056714,296.0381587009804,0.9941504562879417,13.579151348039215,5.173031985627803,111.64480736802513,0.14365049905280292,0.07137916646143774,0.9996429228639037,0.9854246271023782,-0.36905989274184015,0.9993585966703391,0.07478496646110619,671.0745634191178,5.019842409620097e-05,14.713698536484268,0.9959421089731737,0.0001991421568627451,1342.1491268382351,10.00297764210131,25304.3804160931,151.52513163445462,0.002367469206669291,25483.958009959606,474467.6242363639,1.0727934628064308,510839.5941908973,2.4163079311476012e-05,2.3786070442617904e-05,9.180578880138137,61066.2098495383,0.9541148047675625,0.9766082763671875,0.024315759894862923,0.9823224432188075,465673.7254881282,2.3692761476540307e-05,151.52513163445462,0.002367469206669291,25483.958009959606,474467.6242363639,1.0727934628064308,510839.5941908973,2.4163079311476012e-05,2.3786070442617904e-05,61066.2098495383,0.9541148047675625,0.9823224432188075,465673.7254881282,2.3692761476540307e-05,9.180578880138137,0.9766082763671875,0.024315759894862923,9.279082494809531,59742.53747558594,0.9115987773984671,0.045510283671319485,155.58450317382812,25455.765740891686,475034.1392059326,1.141265869140625,545550.6976165771,2.4086572365077605e-05,2.3351850538256914e-05,0.9651921590169271,457697.0970255534,2.3169091268418768e-05,0.001757348087371712,0.000749197744180408,3732843.832366623,0.5837631355453534,407.3230732956263,0,Benign,CC,Mass-Training_P_01613_LEFT_CC_1_1-1.dcm
41840.46875,56297.189453125,164591816379989.44,9.722050187504465,8603.6884765625,2.206045243258636,65199.25,4677.950476746802,49810.552473545074,50726.35546875,34953.54296875,30245.70703125,3553.1202354168063,50114.586774271535,-0.2567413650644546,164591816379989.44,0.0013330942019820213,30380669.836203944,402541.4793504901,82014445789.45502,-21940336.980534684,193082.18647080575,1053.4543351715695,0.9891472340596709,25.671829044117644,6.077554506399961,394.4115287011663,0.09085993177018108,0.03811848364334566,0.9992821325618291,0.9794730920406562,-0.3659081162581788,0.9995931640493928,0.03882088094039313,595.4278262867643,1.992700467518503e-05,15.885389439742536,0.990659548635094,9.957107843137255e-05,1190.8556525735294,10.70167852872334,48533.91020149431,86.19700177729696,0.0013321536477443315,48612.2502125459,402465.95728305384,1.038745073796461,418304.1156943049,2.226778165655464e-05,2.2022011252548227e-05,9.809257233530722,63077.810045591534,0.9748521759615413,0.9873199462890625,0.012894328847893188,0.9904339352102277,398562.93551760557,2.1960971341251156e-05,86.19700177729696,0.0013321536477443315,48612.2502125459,402465.95728305384,1.038745073796461,418304.1156943049,2.226778165655464e-05,2.2022011252548227e-05,63077.810045591534,0.9748521759615413,0.9904339352102277,398562.93551760557,2.1960971341251156e-05,9.809257233530722,0.9873199462890625,0.012894328847893188,9.869216390601894,62309.23635864258,0.9507634942419827,0.02493059542030096,87.36566162109375,48608.539474657744,402541.6298522949,1.0762939453125,433715.8471374512,2.230800948465096e-05,2.1823417090924262e-05,0.9810451931423612,394803.8767191569,2.1702666576070037e-05,0.0018769615175858285,0.0008348915519048017,6718018.786063398,1.1146321850387424,364.39054775275065,0,Benign,CC,Mass-Training_P_01619_LEFT_CC_1_1-2.dcm
45192.26171875,62608.458984375,204729319522673.66,9.828062358256918,9550.0732421875,6.920671622862768,65287.078125,5877.96634354818,55359.28989675641,57531.927734375,9225.3310546875,56061.7470703125,4013.817432105366,55892.052221274185,-1.673174379664306,204729319522673.66,0.0014302777126431465,59270523.632524535,3506504.8058976717,966785582336.4458,-382195724.9589256,374071.9704428879,675.4204656862744,0.9963953293227807,20.28795955882353,5.75474669124958,263.81916262581547,0.10967593959551693,0.04966813443679846,0.9998658144279596,0.991086650109318,-0.41031969276535846,0.9998419723459492,0.052365913158763,1847.4727787990198,2.6269639193759617e-05,15.612585273876315,0.9980634385307214,0.00013786764705882353,3694.945557598039,10.788120508640521,93686.84772714348,91.88496069218961,0.0014247718393603699,95165.8635952217,3498535.757190926,1.04916965157929,3681618.6313749207,1.6001792546954654e-05,1.5986054576717053e-05,9.937936865160337,62469.14609790513,0.9686490533237992,0.9840545654296875,0.01649946530683602,0.988017707897226,3453992.91321485,1.5982201293530127e-05,91.88496069218961,0.0014247718393603699,95165.8635952217,3498535.757190926,1.04916965157929,3681618.6313749207,1.6001792546954654e-05,1.5986054576717053e-05,62469.14609790513,0.9686490533237992,0.988017707897226,3453992.91321485,1.5982201293530127e-05,9.937936865160337,0.9840545654296875,0.01649946530683602,10.006262305203906,61521.88928222656,0.9387495312839746,0.03142315801233053,93.73468017578125,94832.20172512437,3502079.619567871,1.096221923828125,3860231.7639160156,1.5767094578151043e-05,1.5736264381241952e-05,0.9762496948242188,3413749.8790571424,1.5728636746468428e-05,0.00025577200164316366,0.0008039787280055721,32726384.249918647,0.7666364223394729,3063.0431436152608,0,Benign,CC,Mass-Training_P_01620_RIGHT_CC_1_1-2.dcm
44481.3515625,57314.630859375,164998275430552.62,9.47477361824493,6115.7841796875,2.788220894179599,64671.05859375,3772.798326739974,49954.12413161993,49099.083984375,39333.67578125,25337.3828125,2616.569920799016,50176.42753794932,0.634630944240704,164998275430552.62,0.0016316212713718414,22259362.713786352,216661.3105085784,55655256693.74317,34152940.73696193,141503.3612664,1069.1222732843137,0.9850024037354056,25.820955882352937,6.085742964836928,402.4005106058968,0.09062381827017382,0.03821206902007612,0.9989638046946456,0.9755232195361917,-0.33727558038036,0.9991617670667935,0.040644932032862686,426.0900735294117,2.2002458114066708e-05,15.754595634690077,0.9892601999581702,9.191176470588235e-05,852.1801470588234,10.451664321173572,35643.120884921074,105.60465762732804,0.0016308592152967853,35643.74556537063,216919.00467924762,1.036538283349291,224486.03497853415,2.8912495095825628e-05,2.8467979873716994e-05,9.55790698932072,63228.17228279334,0.9764365488277688,0.988067626953125,0.012239494043619745,0.9910370187341494,215056.37124261737,2.8358352436402923e-05,105.60465762732804,0.0016308592152967853,35643.74556537063,216919.00467924762,1.036538283349291,224486.03497853415,2.8912495095825628e-05,2.8467979873716994e-05,63228.17228279334,0.9764365488277688,0.9910370187341494,215056.37124261737,2.8358352436402923e-05,9.55790698932072,0.988067626953125,0.012239494043619745,9.61569953126253,62501.22619628906,0.953693026676774,0.023600395768880844,106.929931640625,35615.17342929705,216805.6261138916,1.0718994140625,231707.30354309082,2.9149554931511548e-05,2.827380294619419e-05,0.9821946885850694,213108.9833747016,2.8056348403192337e-05,0.006076030247591048,0.0005503970575257307,6281019.292698495,1.3377571495321443,199.82087125634445,0,Benign,CC,Mass-Training_P_01621_RIGHT_CC_1_1-1.dcm
